x1,x2,x3,x4,x5,x6,Lift,Drag
0.75635,0.62158,0.0053711,0.32178,0.20654,0.81885,0.46472867253399996,0.006534029638390001
0.50635,0.37158,0.25537,0.5717800000000001,0.45653999999999995,0.068848,0.604969503755,0.0058757287532200005
0.0063476999999999995,0.8715799999999999,0.75537,0.071777,0.95654,0.56885,0.950786103968,0.0858258898673
0.0043945,0.37354,0.16357,0.78857,0.6733399999999999,0.19189,0.582575627011,0.006380538436649999
0.50439,0.87354,0.66357,0.28857,0.17334000000000002,0.69189,0.9146587161849999,0.053344611994
0.75439,0.12354000000000001,0.9135700000000001,0.53857,0.42333999999999994,0.44188999999999995,0.7234959267640001,0.009402561309690001
0.25439,0.62354,0.41357,0.038574000000000004,0.9233399999999999,0.94189,0.7744194077619999,0.034270981647700004
0.37939,0.24854,0.53857,0.9135700000000001,0.29834,0.81689,0.555043806717,0.00758257537142
0.87939,0.74854,0.038574000000000004,0.41357,0.7983399999999999,0.31689,0.7625620967829999,0.033484009715299995
0.62939,0.49854,0.28857,0.66357,0.5483399999999999,0.56689,0.66702624327,0.00964704699302
0.12939,0.99854,0.78857,0.16357,0.04834,0.06689500000000001,1.03102884392,0.0758175361976
0.19189,0.061035,0.47607,0.47607,0.23584000000000002,0.0043945,0.512903304578,0.00685247275204
0.69189,0.56104,0.9760700000000001,0.9760700000000001,0.7358399999999999,0.50439,1.00257165657,0.0486708691526
0.94189,0.31104,0.72607,0.22607,0.9858399999999999,0.25439,0.907985097492,0.018124820273400004
0.44188999999999995,0.81104,0.22607,0.72607,0.48583999999999994,0.75439,0.7326058676520001,0.032608212864
0.31689,0.43604,0.8510700000000001,0.35107,0.8608399999999999,0.87939,0.867050517941,0.0290085317043
0.81689,0.93604,0.35107,0.8510700000000001,0.36084,0.37939,0.8977300168539999,0.0540945452111
0.56689,0.18604,0.10107000000000001,0.10107000000000001,0.11084000000000001,0.62939,0.37470583604400004,0.006349377036109999
0.06689500000000001,0.68604,0.60107,0.60107,0.6108399999999999,0.12939,0.8751749432829999,0.0406360502638
0.09814500000000001,0.15479,0.9448200000000001,0.63232,0.8920899999999999,0.41063999999999995,0.806600901983,0.0114756285279
0.59814,0.65479,0.44482,0.13232,0.39209,0.91064,0.7321954586030001,0.020282204082
0.84814,0.40479,0.19482,0.8823200000000001,0.14209000000000002,0.16064,0.518893143594,0.00619267104494
0.34814,0.90479,0.69482,0.38232,0.6420899999999999,0.66064,0.9585072617120001,0.0783327390333
0.47313999999999995,0.27979,0.31982,0.50732,0.01709,0.53564,0.448531871053,0.007468709387020001
0.97314,0.77979,0.8198200000000001,0.0073242,0.5170899999999999,0.035644999999999996,1.09484991453,0.0688736217385
0.72314,0.029785000000000002,0.56982,0.75732,0.7670899999999999,0.78564,0.613557456876,0.008855651196459998
0.22314,0.52979,0.069824,0.25732,0.26709,0.28564,0.5068136135279999,0.005053845873430001
0.16064,0.46729,0.63232,0.069824,0.45458999999999994,0.34814,0.758946391527,0.0128878652902
0.66064,0.96729,0.13232,0.56982,0.9545899999999999,0.84814,0.792653123406,0.070963138559
0.91064,0.21729,0.38232,0.31982,0.7045899999999999,0.09814500000000001,0.669894232514,0.0075162113702200006
0.41063999999999995,0.71729,0.8823200000000001,0.8198200000000001,0.20459000000000002,0.59814,0.922915105084,0.045652101159300004
0.28564,0.092285,0.0073242,0.19482,0.5795899999999999,0.72314,0.402348770942,0.00627426406395
0.78564,0.59229,0.50732,0.69482,0.07959,0.22314,0.7181135101330001,0.0109787381745
0.53564,0.34229,0.75732,0.44482,0.32959,0.97314,0.681772043494,0.010547712114
0.035644999999999996,0.84229,0.25732,0.9448200000000001,0.8295899999999999,0.47313999999999995,0.8001983414489999,0.05248703522
0.05127,0.10790999999999999,0.71045,0.3667,0.095215,0.5825199999999999,0.517789794257,0.0094200306664
0.5512699999999999,0.6079100000000001,0.21045,0.8667,0.59521,0.08252000000000001,0.7305490246699999,0.0171881819234
0.8012699999999999,0.35791,0.46045,0.1167,0.84521,0.83252,0.735852713529,0.0115445801258
0.30127,0.8579100000000001,0.96045,0.6167,0.34521,0.33252,1.06588769918,0.0782453725651
0.42627,0.48291000000000006,0.085449,0.4917,0.97021,0.45752,0.678082868865,0.0136989754234
0.92627,0.9829100000000001,0.58545,0.9917,0.47021,0.95752,0.951511801617,0.0778437644383
0.6762699999999999,0.23290999999999998,0.83545,0.2417,0.22021,0.20751999999999998,0.699046675389,0.0104786959074
0.17627,0.7329100000000001,0.33545,0.7417,0.72021,0.7075199999999999,0.767303012037,0.037220535417999995
0.23876999999999998,0.29541,0.89795,0.9292,0.53271,0.6450199999999999,0.776517583099,0.0124136874571
0.7387699999999999,0.7954100000000001,0.39795,0.4292,0.032715,0.14502,0.774831581053,0.022420225477299997
0.98877,0.04541,0.14795,0.6792,0.28271,0.89502,0.394870592196,0.00623009343375
0.48877,0.5454100000000001,0.64795,0.1792,0.78271,0.39502,0.88142088006,0.0321083319313
0.36377,0.17040999999999998,0.27295,0.8042,0.40771,0.27002,0.510263745794,0.005480655995979999
0.86377,0.6704100000000001,0.77295,0.3042,0.90771,0.7700199999999999,0.981967840649,0.06066149311150001
0.6137699999999999,0.42041000000000006,0.52295,0.5542,0.65771,0.02002,0.7948503240270001,0.0135024830758
0.11377000000000001,0.9204100000000001,0.022949,0.054199000000000004,0.15771,0.5200199999999999,0.600891340016,0.022528021041099997
0.08252000000000001,0.38916,0.4292,0.21045,0.31396,0.8012699999999999,0.553723426698,0.0068886119140299995
0.5825199999999999,0.8891600000000001,0.9292,0.71045,0.81396,0.30127,1.09223491857,0.10056947666300001
0.83252,0.13915999999999998,0.6792,0.46045,0.56396,0.5512699999999999,0.667749863902,0.009718197811150001
0.33252,0.6391600000000001,0.1792,0.96045,0.063965,0.05127,0.565008899934,0.006554685973149999
0.45752,0.014159999999999999,0.8042,0.085449,0.68896,0.17627,0.689092229178,0.009235772473690002
0.95752,0.5141600000000001,0.3042,0.58545,0.18896,0.6762699999999999,0.5736618566839999,0.00785207092173
0.7075199999999999,0.26416,0.054199000000000004,0.33545,0.43896,0.42627,0.474805007226,0.0049731312754799995
0.20751999999999998,0.7641600000000001,0.5542,0.83545,0.93896,0.92627,0.8602791566299999,0.05940770730909999
0.14502,0.20165999999999998,0.2417,0.52295,0.75146,0.98877,0.511138886136,0.007221933392470001
0.6450199999999999,0.7016600000000001,0.7417,0.022949,0.25146,0.48877,0.907714349092,0.0368305144206
0.89502,0.45166000000000006,0.9917,0.77295,0.0014648,0.7387699999999999,0.7909443853110001,0.0214740448048
0.39502,0.9516600000000001,0.4917,0.27295,0.50146,0.23876999999999998,0.949307004196,0.0692960809558
0.27002,0.32666,0.6167,0.64795,0.12646,0.11377000000000001,0.61579277051,0.00802036371467
0.7700199999999999,0.8266600000000001,0.1167,0.14795,0.62646,0.6137699999999999,0.7508254424099999,0.0379739709173
0.5200199999999999,0.07666,0.3667,0.89795,0.87646,0.36377,0.6109267915959999,0.0068341061051
0.02002,0.5766600000000001,0.8667,0.39795,0.37646,0.86377,0.830156547749,0.029683728381599998
0.027832,0.2251,0.35889,0.030762,0.6030300000000001,0.9340799999999999,0.52186114294,0.00750991227415
0.52783,0.7251,0.8588899999999999,0.53076,0.10303,0.43408,0.9353146217030001,0.0424711044125
0.77783,0.4751,0.6088899999999999,0.28076,0.35303,0.68408,0.7413344900609999,0.011776627014999999
0.27783,0.9751,0.10889000000000001,0.78076,0.85303,0.18408,0.82496615162,0.0671538993169
0.40283,0.3501,0.9838899999999999,0.15575999999999998,0.47803,0.059082,0.882898037499,0.0180710546466
0.9028299999999999,0.8501,0.48389,0.65576,0.97803,0.55908,0.955451623493,0.07664420554060002
0.65283,0.1001,0.23389000000000001,0.40576,0.7280300000000001,0.30908,0.5543107074229999,0.006503459695560001
0.15283,0.6001,0.7338899999999999,0.90576,0.22803,0.80908,0.7646869360230001,0.022339230118800003
0.21533000000000002,0.4126,0.046387,0.71826,0.040527,0.8715799999999999,0.35136003603,0.0060966785075600004
0.71533,0.9126,0.5463899999999999,0.21825999999999998,0.5405300000000001,0.37158,0.9805818864700001,0.0699681437223
0.9653299999999999,0.1626,0.7963899999999999,0.96826,0.7905300000000001,0.62158,0.779979665336,0.010959611210000001
0.46533,0.6626,0.29639,0.46826,0.29053,0.12158,0.7076883310150001,0.0141431721049
0.34033,0.037598,0.6713899999999999,0.59326,0.91553,0.24658000000000002,0.6967789882400001,0.00795602873824
0.8403299999999999,0.5376,0.17139000000000001,0.093262,0.41553,0.74658,0.588992709968,0.007488021985180001
0.59033,0.2876,0.42139,0.84326,0.16552999999999998,0.49658,0.53065803109,0.00695315302066
0.09033200000000001,0.7876,0.9213899999999999,0.34326,0.6655300000000001,0.9965799999999999,0.9443690849899999,0.0709122212713
0.12158,0.25635,0.5151399999999999,0.43701,0.82178,0.71533,0.664592970862,0.008613894839299998
0.62158,0.75635,0.015137000000000001,0.93701,0.32178,0.21533000000000002,0.631578197922,0.014329321549500002
0.8715799999999999,0.0063476999999999995,0.26514,0.18700999999999998,0.071777,0.9653299999999999,0.368625733744,0.007678866954449999
0.37158,0.50635,0.7651399999999999,0.68701,0.5717800000000001,0.46533,0.858288589774,0.024754757102
0.49658,0.13135,0.14014000000000001,0.31201,0.19677999999999998,0.34033,0.413878783075,0.0056197850113900005
0.9965799999999999,0.63135,0.6401399999999999,0.81201,0.6967800000000001,0.8403299999999999,0.896174659505,0.039828685772500004
0.74658,0.38135,0.8901399999999999,0.062012,0.94678,0.09033200000000001,0.9769687844399999,0.030162347203099998
0.24658000000000002,0.88135,0.39014,0.56201,0.44678,0.59033,0.827896925843,0.0487282927885
0.18408,0.068848,0.8276399999999999,0.87451,0.25928,0.52783,0.585423677191,0.010048388271700001
0.68408,0.56885,0.32764,0.37451,0.7592800000000001,0.027832,0.8135951438169999,0.023267314248000003
0.9340799999999999,0.31885,0.077637,0.62451,0.5092800000000001,0.77783,0.495849836524,0.0058964077847000005
0.43408,0.81885,0.5776399999999999,0.12451,0.0092773,0.27783,0.8444057170389999,0.0334543763171
0.30908,0.44385,0.45264,0.99951,0.6342800000000001,0.40283,0.719759605931,0.0115567121416
0.80908,0.94385,0.9526399999999999,0.49951,0.13427999999999998,0.9028299999999999,1.06301364447,0.08449267147510002
0.55908,0.19385,0.7026399999999999,0.74951,0.38428,0.15283,0.675879920019,0.00774301427887
0.059082,0.69385,0.20264000000000001,0.24950999999999998,0.88428,0.65283,0.7270576433220001,0.0334309786753
0.043457,0.49072,0.78076,0.5776399999999999,0.18115,0.29346,0.751464681292,0.0150505134565
0.54346,0.99072,0.28076,0.077637,0.68115,0.79346,0.827961558052,0.0689503589128
0.79346,0.24072,0.030762,0.8276399999999999,0.93115,0.043457,0.609243064815,0.0061159172153800005
0.29346,0.7407199999999999,0.53076,0.32764,0.43115,0.54346,0.83158451646,0.0364959989106
0.41846000000000005,0.11572,0.40576,0.7026399999999999,0.80615,0.66846,0.590347240747,0.00783082499792
0.91846,0.6157199999999999,0.90576,0.20264000000000001,0.30615,0.16846,0.99463493043,0.039447576661900005
0.66846,0.36572,0.65576,0.9526399999999999,0.056152,0.91846,0.585018461659,0.0104231544931
0.16846,0.86572,0.15575999999999998,0.45264,0.55615,0.41846000000000005,0.750801477996,0.039723768860300004
0.23096,0.17822000000000002,0.59326,0.14014000000000001,0.74365,0.48096000000000005,0.664432800137,0.00791004237153
0.73096,0.6782199999999999,0.093262,0.6401399999999999,0.24365,0.98096,0.5245434295229999,0.00869468774219
0.98096,0.42822,0.34326,0.39014,0.49365,0.23096,0.696975958554,0.00698123799858
0.48096000000000005,0.92822,0.84326,0.8901399999999999,0.99365,0.73096,1.01361629528,0.104140865954
0.35596,0.30322,0.21825999999999998,0.015137000000000001,0.36865,0.60596,0.491817945361,0.0064251529785099995
0.85596,0.8032199999999999,0.71826,0.5151399999999999,0.86865,0.10595999999999998,1.06153899198,0.0801715499547
0.60596,0.053223,0.96826,0.26514,0.61865,0.85596,0.7012534206919999,0.0118150113858
0.10595999999999998,0.5532199999999999,0.46826,0.7651399999999999,0.11865,0.35596,0.630466546607,0.00828744942207
0.07470700000000001,0.021973,0.12451,0.9838899999999999,0.3999,0.07470700000000001,0.42744822873599997,0.00487794531961
0.57471,0.5219699999999999,0.62451,0.48389,0.8999,0.57471,0.872539426202,0.0328008498614
0.82471,0.27197,0.87451,0.7338899999999999,0.6499,0.32471,0.846881174906,0.013645289551299998
0.32471,0.7719699999999999,0.37451,0.23389000000000001,0.1499,0.82471,0.6764509237190001,0.020334502749299998
0.44971000000000005,0.39697,0.74951,0.8588899999999999,0.5249,0.94971,0.760863130248,0.013231014370999999
0.94971,0.89697,0.24950999999999998,0.35889,0.024902,0.44971000000000005,0.734885336039,0.025633413556900003
0.69971,0.14697000000000002,0.49951,0.6088899999999999,0.2749,0.69971,0.530747204456,0.00767636569275
0.19971,0.6469699999999999,0.99951,0.10889000000000001,0.7749,0.19971,1.02096300797,0.0627652279512
0.13721,0.33447,0.31201,0.29639,0.9624,0.13721,0.70883663269,0.00931612205068
0.63721,0.83447,0.81201,0.7963899999999999,0.4624,0.63721,1.0129286237700001,0.0698912931035
0.88721,0.084473,0.56201,0.046387,0.2124,0.38721,0.55186782962,0.0078084574705
0.38721,0.5844699999999999,0.062012,0.5463899999999999,0.7124,0.88721,0.5974526699589999,0.0133369339998
0.26221,0.20947,0.93701,0.42139,0.087402,0.76221,0.6207432899499999,0.0127488129679
0.76221,0.7094699999999999,0.43701,0.9213899999999999,0.5874,0.26221,0.8705849316680001,0.0365278645771
0.51221,0.45947,0.18700999999999998,0.17139000000000001,0.8374,0.51221,0.6757558007369999,0.012143615231800001
0.012206999999999999,0.95947,0.68701,0.6713899999999999,0.3374,0.012206999999999999,0.9937375304070001,0.0739008227982
0.008300799999999999,0.041504,0.8784200000000001,0.22216999999999998,0.85693,0.35205,0.718033675518,0.00895082306874
0.5083,0.5415,0.37842,0.72217,0.35693,0.85205,0.637239847012,0.009322117425899999
0.7583,0.2915,0.12842,0.47217,0.10693,0.10205,0.455796611541,0.00578574091121
0.2583,0.7915,0.62842,0.9721700000000001,0.60693,0.60205,0.898774133607,0.056070473379699996
0.3833,0.4165,0.25342,0.09716799999999999,0.23193000000000003,0.72705,0.495103530801,0.00691123791038
0.8833,0.9165,0.75342,0.59717,0.73193,0.22705,1.07949254062,0.093460057641
0.6333,0.1665,0.50342,0.34717,0.98193,0.97705,0.676269292254,0.00840125084899
0.1333,0.6665,0.003418,0.8471700000000001,0.48193,0.47705,0.5760371542230001,0.0107862093609
0.1958,0.354,0.69092,0.53467,0.29443,0.41455,0.6773739600800001,0.0083650803553
0.6958,0.8540000000000001,0.19092,0.034668,0.79443,0.91455,0.776973649076,0.0508716060509
0.9458,0.10400000000000001,0.44092,0.78467,0.54443,0.16455,0.614751802468,0.006399203031979999
0.4458,0.604,0.9409200000000001,0.28467,0.044433999999999994,0.66455,0.8492466754979999,0.0306100657132
0.3208,0.22899999999999998,0.06591799999999999,0.65967,0.66943,0.53955,0.48696968563799997,0.00676533082123
0.8208,0.7290000000000001,0.56592,0.15967,0.16943,0.039550999999999996,0.874905766923,0.029595210614299997
0.5708,0.479,0.81592,0.9096700000000001,0.41943,0.78955,0.8246791036910001,0.0199522583961
0.070801,0.9790000000000001,0.31592,0.40967,0.91943,0.28955,0.8633775118770001,0.07767160001019999
0.10205,0.44775,0.22216999999999998,0.31592,0.57568,0.008300799999999999,0.633554694806,0.00745230753575
0.60205,0.94775,0.72217,0.81592,0.075684,0.5083,0.992092098221,0.0663655177727
0.85205,0.19775,0.9721700000000001,0.06591799999999999,0.32568,0.2583,0.7740284460690001,0.0115306156767
0.35205,0.69775,0.47217,0.56592,0.82568,0.7583,0.831973175834,0.0437950946725
0.47705,0.072754,0.59717,0.44092,0.45068,0.8833,0.553878891834,0.0076189907825500005
0.97705,0.57275,0.09716799999999999,0.9409200000000001,0.95068,0.3833,0.75350941625,0.021980054789
0.72705,0.32275,0.34717,0.19092,0.70068,0.6333,0.6456933816089999,0.00823727075974
0.22705,0.82275,0.8471700000000001,0.69092,0.20068,0.1333,0.9986041412540001,0.0599802529612
0.16455,0.13525,0.40967,0.8784200000000001,0.013184,0.1958,0.45409504937,0.006653089901020001
0.66455,0.63525,0.9096700000000001,0.37842,0.51318,0.6958,0.969334858978,0.0468294307634
0.91455,0.38525,0.65967,0.62842,0.76318,0.4458,0.846962295655,0.016510247479399998
0.41455,0.88525,0.15967,0.12842,0.26318,0.9458,0.652208023252,0.0280641542386
0.28955,0.26025,0.78467,0.75342,0.88818,0.8208,0.7849650547579999,0.0131366351915
0.78955,0.76025,0.28467,0.25342,0.38818,0.3208,0.7864711549050001,0.0270869310207
0.53955,0.010254000000000001,0.034668,0.50342,0.13818,0.5708,0.333258159723,0.00608871657901
0.039550999999999996,0.51025,0.53467,0.003418,0.63818,0.070801,0.785295098549,0.0192929233655
0.055175999999999996,0.30713,0.48778999999999995,0.67529,0.43506000000000006,0.9926799999999999,0.557110416374,0.007192870256310001
0.55518,0.80713,0.98779,0.17529,0.93506,0.49268,1.07516871419,0.0936223245184
0.80518,0.057129,0.73779,0.92529,0.68506,0.74268,0.665125903597,0.0101132279191
0.30518,0.55713,0.23779,0.42528999999999995,0.18506,0.24268,0.5705220690380001,0.006496655841310001
0.43018,0.18213,0.86279,0.55029,0.56006,0.11767999999999999,0.756245405583,0.0101850103669
0.9301799999999999,0.68213,0.36279,0.050293,0.060059,0.61768,0.655779811547,0.0116077066933
0.68018,0.43213,0.11279000000000002,0.80029,0.31006,0.36768,0.517504804407,0.00533322075894
0.18018,0.9321299999999999,0.61279,0.30029,0.81006,0.8676799999999999,0.903295250029,0.08136286859889999
0.24268,0.11963,0.17529,0.11279000000000002,0.99756,0.80518,0.542468132255,0.00652259599873
0.74268,0.61963,0.67529,0.61279,0.49756000000000006,0.30518,0.912673344023,0.032444597313299996
0.9926799999999999,0.36963,0.92529,0.36279,0.24756,0.55518,0.811800362938,0.016085045079
0.49268,0.8696299999999999,0.42528999999999995,0.86279,0.74756,0.055175999999999996,0.9407877576420001,0.0663033526252
0.36768,0.49463,0.55029,0.23779,0.12255999999999999,0.18018,0.669726184322,0.00878087621649
0.8676799999999999,0.9946299999999999,0.050293,0.73779,0.62256,0.68018,0.774065143581,0.057657542671999996
0.61768,0.24463000000000001,0.30029,0.48778999999999995,0.87256,0.43018,0.652681399384,0.006908130948420001
0.11767999999999999,0.74463,0.80029,0.98779,0.37256,0.9301799999999999,0.8849584150380001,0.047714944407099995
0.086426,0.21338000000000001,0.64404,0.76904,0.15381,0.64893,0.5384252295,0.00872586239153
0.58643,0.71338,0.14404,0.26904,0.65381,0.14893,0.757608775405,0.0274885056589
0.8364299999999999,0.46338,0.39404,0.51904,0.90381,0.8989299999999999,0.761150573448,0.0183471873722
0.33643,0.9633799999999999,0.89404,0.019043,0.40381,0.39893,1.06378545184,0.0906838032938
0.46143,0.33838,0.019043,0.89404,0.77881,0.27393,0.564686778071,0.005911600383270001
0.9614299999999999,0.8383799999999999,0.51904,0.39404,0.27881,0.77393,0.881704454929,0.0445283874527
0.71143,0.088379,0.76904,0.64404,0.028808999999999998,0.023926,0.592527014334,0.00976507777182
