x1,x2,x3,x4,x5,x6,Lift,Drag
0.24524,0.46398999999999996,0.58655,0.8468,0.8897700000000001,0.672,0.431702450533,0.0711924303312
0.74524,0.96399,0.086548,0.3468,0.38977,0.172,0.37891085886500003,0.0602335840649
0.99524,0.21399,0.33655,0.5968,0.13977,0.922,0.262003619289,0.055269211563499995
0.49523999999999996,0.71399,0.83655,0.096802,0.63977,0.42200000000000004,0.554977463719,0.079506785547
0.37024,0.088989,0.21155,0.9718,0.014771000000000001,0.297,0.234032165609,0.0370836032942
0.87024,0.58899,0.71155,0.4718,0.51477,0.797,0.47772054245800005,0.0741077746037
0.62024,0.33899,0.96155,0.7218,0.76477,0.046997000000000004,0.5477169735440001,0.06829421106719999
0.12024000000000001,0.83899,0.46155,0.2218,0.26477,0.547,0.414782880878,0.06326842601959999
0.088989,0.37024,0.1178,0.0030518,0.23351999999999998,0.76575,0.23143125526299999,0.0489872322475
0.58899,0.87024,0.6178,0.50305,0.73352,0.26575,0.556248723408,0.0826539978835
0.83899,0.12024000000000001,0.8678,0.25305,0.9835200000000001,0.51575,0.502129705784,0.07214276074289999
0.33899,0.62024,0.3678,0.75305,0.48352,0.015747,0.42187485206299996,0.052050747791599995
0.46398999999999996,0.24524,0.7428,0.12805,0.8585200000000001,0.14075,0.47582980438,0.0626610012722
0.96399,0.74524,0.2428,0.62805,0.35852,0.64075,0.36122111478,0.0631035245103
0.71399,0.49523999999999996,0.4928,0.37805,0.10852,0.39075,0.367889191956,0.051888348322900006
0.21399,0.99524,0.9928,0.87805,0.60852,0.89075,0.611232576557,0.108042573594
0.15149,0.057739,0.3053,0.69055,0.67102,0.95325,0.26731172673500003,0.0575826931996
0.65149,0.55774,0.8053,0.19055,0.17102,0.45325,0.457988302957,0.06297932559399999
0.90149,0.30774,0.5553,0.94055,0.42102,0.70325,0.374941535522,0.059303836594
0.40149,0.80774,0.055298,0.44055,0.9210200000000001,0.20325,0.413593680159,0.0684544502746
0.27649,0.43273999999999996,0.9303,0.56555,0.29602,0.078247,0.500047206189,0.057410301742699996
0.77649,0.93274,0.4303,0.065552,0.79602,0.57825,0.494818911344,0.09034286405410001
0.52649,0.18274,0.1803,0.81555,0.54602,0.32825,0.29941372451,0.0463611120619
0.026489,0.68274,0.6803,0.31555,0.046021,0.82825,0.378455732776,0.0618109704187
0.018677000000000003,0.018677000000000003,0.15686,0.19835999999999998,0.9444600000000001,0.89856,0.26930731253400003,0.057309884004100003
0.51868,0.51868,0.65686,0.6983600000000001,0.44446,0.39855999999999997,0.45508857390199997,0.0609457147401
0.76868,0.26868000000000003,0.90686,0.44836000000000004,0.19446,0.64856,0.42110231775799994,0.0626492345646
0.26868000000000003,0.76868,0.40686,0.9483600000000001,0.6944600000000001,0.14856,0.45890377071500005,0.0662532386759
0.39368000000000003,0.39368000000000003,0.53186,0.073364,0.069458,0.02356,0.36919955933700005,0.043548687213199995
0.8936799999999999,0.8936799999999999,0.03186,0.5733600000000001,0.5694600000000001,0.52356,0.356487787262,0.068963302531
0.64368,0.14368,0.28186,0.32336,0.8194600000000001,0.27355999999999997,0.34793313649700003,0.053626360448
0.14368,0.64368,0.78186,0.8233600000000001,0.31945999999999997,0.77356,0.450117653114,0.0683229996469
0.20618000000000003,0.33118000000000003,0.46936000000000005,0.5108600000000001,0.38195999999999997,0.83606,0.320829683657,0.056265482487500004
0.70618,0.8311799999999999,0.96936,0.010864,0.8819600000000001,0.33605999999999997,0.666877152397,0.101719031392
0.9561799999999999,0.081177,0.71936,0.7608600000000001,0.6319600000000001,0.58606,0.408698188028,0.0628106697033
0.45618000000000003,0.58118,0.21936,0.26086,0.13196,0.08606,0.316664583567,0.043498324201800005
0.33118000000000003,0.20618000000000003,0.84436,0.6358600000000001,0.5069600000000001,0.21106,0.45534590491300003,0.055792497581
0.8311799999999999,0.70618,0.34436,0.13585999999999998,0.006958,0.71106,0.30889753908000006,0.0573772152977
0.58118,0.45618000000000003,0.09436,0.8858600000000001,0.25695999999999997,0.46106,0.26821491010000004,0.04793171378219999
0.081177,0.9561799999999999,0.59436,0.38586,0.7569600000000001,0.96106,0.471719939191,0.0937448272703
0.11243,0.48743000000000003,0.93811,0.35461,0.7257100000000001,0.74231,0.492883981718,0.076563063149
0.61243,0.9874299999999999,0.43811000000000005,0.8546100000000001,0.22571,0.24231,0.48201026449100004,0.0663676568935
0.8624299999999999,0.23743000000000003,0.18811,0.10461,0.47571,0.99231,0.265318366092,0.058017906549699995
0.36243000000000003,0.73743,0.68811,0.6046100000000001,0.9757100000000001,0.49231,0.568841415968,0.0877289135094
0.48743000000000003,0.11243,0.31311,0.47961000000000004,0.35070999999999997,0.36730999999999997,0.29750608994399996,0.0446355265945
0.9874299999999999,0.61243,0.81311,0.9796100000000001,0.8507100000000001,0.86731,0.53806935823,0.09062063516930001
0.73743,0.36243000000000003,0.56311,0.22960999999999998,0.6007100000000001,0.11731,0.442933851757,0.0558762667083
0.23743000000000003,0.8624299999999999,0.06311,0.7296100000000001,0.10071000000000001,0.61731,0.256566666812,0.053399036207099994
0.17493,0.17493,0.62561,0.9171100000000001,0.16321,0.55481,0.327501517954,0.0494495939686
0.67493,0.67493,0.12561,0.41711000000000004,0.6632100000000001,0.054810000000000005,0.377480766892,0.057000715436899996
0.9249299999999999,0.42493000000000003,0.37561,0.6671100000000001,0.9132100000000001,0.80481,0.399785221574,0.07335356203480001
0.42493000000000003,0.9249299999999999,0.87561,0.16710999999999998,0.41321,0.30480999999999997,0.608093939128,0.0834696348894
0.29993000000000003,0.29993000000000003,0.00061035,0.7921100000000001,0.7882100000000001,0.42981,0.273839479025,0.052172680394400005
0.79993,0.79993,0.50061,0.29211,0.28820999999999997,0.92981,0.42050929394299996,0.0750046437082
0.54993,0.049927,0.75061,0.5421100000000001,0.038208,0.17981,0.36439568493600005,0.0450599243812
0.049927,0.54993,0.25061,0.042114,0.5382100000000001,0.67981,0.320024308022,0.056325850763600006
0.034302,0.25305,0.7037399999999999,0.65149,0.27258000000000004,0.25793,0.388927487905,0.04836250411740001
0.5343,0.75305,0.20374,0.15149,0.77258,0.75793,0.372966484449,0.07446128046139999
0.7843,0.0030518,0.45374,0.90149,0.52258,0.0079346,0.365887277143,0.0447106771021
0.2843,0.50305,0.9537399999999999,0.40149,0.022583000000000002,0.50793,0.440651117843,0.060653742685400004
0.4093,0.12805,0.078735,0.52649,0.64758,0.63293,0.24616770840799998,0.050963695947599995
0.9093,0.62805,0.5787399999999999,0.026489,0.14758,0.13293,0.441756894023,0.0550301261158
0.6593,0.37805,0.8287399999999999,0.77649,0.39758000000000004,0.8829299999999999,0.428130961052,0.0680759878624
0.1593,0.87805,0.32874000000000003,0.27649,0.8975799999999999,0.38293,0.462446645532,0.07881674983869999
0.2218,0.065552,0.8912399999999999,0.088989,0.8350799999999999,0.44543,0.438960405591,0.06308679358319999
0.7218,0.56555,0.39124000000000003,0.58899,0.33508000000000004,0.9454299999999999,0.34420040134400004,0.0654882912908
0.9718,0.31555,0.14124,0.33899,0.085083,0.19543,0.270712320648,0.0405398417416
0.4718,0.81555,0.6412399999999999,0.83899,0.58508,0.69543,0.49917032296499997,0.07950228590319999
0.3468,0.44055,0.26624000000000003,0.21399,0.21008000000000002,0.57043,0.289071994541,0.050872539955000004
0.8468,0.94055,0.7662399999999999,0.71399,0.71008,0.070435,0.640002162247,0.0916684411108
0.5968,0.19055,0.5162399999999999,0.46398999999999996,0.9600799999999999,0.8204299999999999,0.402649584505,0.0688312649517
0.096802,0.69055,0.016235,0.96399,0.46008000000000004,0.32043,0.295973163699,0.0499576918562
0.065552,0.2218,0.42249,0.80774,0.053833000000000006,0.10167999999999999,0.302397183779,0.0383295770033
0.56555,0.7218,0.9224899999999999,0.30774,0.55383,0.60168,0.570706529673,0.08303643733419999
0.81555,0.4718,0.6724899999999999,0.55774,0.80383,0.35168,0.494924612025,0.070504548468
0.31555,0.9718,0.17249,0.057739,0.30383000000000004,0.8516799999999999,0.342172728997,0.06982334965669999
0.44055,0.3468,0.7974899999999999,0.93274,0.9288299999999999,0.9766799999999999,0.464918138125,0.0789665493827
0.94055,0.8468,0.29749000000000003,0.43273999999999996,0.42883000000000004,0.47668,0.425144855207,0.0668023701672
0.69055,0.096802,0.047485,0.68274,0.17883,0.72668,0.19997082640900002,0.045754342623300005
0.19055,0.5968,0.5474899999999999,0.18274,0.67883,0.22668000000000002,0.44758649354999996,0.06293434762540001
0.12805,0.4093,0.23499,0.49523999999999996,0.61633,0.16418,0.34326501235699997,0.0501490555326
0.62805,0.9093,0.7349899999999999,0.99524,0.11632999999999999,0.66418,0.488741812166,0.0747886127586
0.87805,0.1593,0.9849899999999999,0.24524,0.36633000000000004,0.41418,0.465952545765,0.061320315137
0.37805,0.6593,0.48499,0.74524,0.8663299999999999,0.9141799999999999,0.43044759972400004,0.0816998726157
0.25305,0.034302,0.6099899999999999,0.37024,0.49133000000000004,0.78918,0.33610784079499995,0.0543781539764
0.75305,0.5343,0.10999,0.87024,0.9913299999999999,0.28918,0.398803227215,0.06456583106000001
0.50305,0.2843,0.35999000000000003,0.12024000000000001,0.74133,0.53918,0.351700131651,0.0598465875736
0.0030518,0.7843,0.8599899999999999,0.62024,0.24133000000000002,0.039185000000000005,0.545147946932,0.0640314093382
0.0020751999999999997,0.031372000000000004,0.40784000000000004,0.38879,0.50012,0.8546100000000001,0.281674389201,0.050898858996900005
0.50208,0.53137,0.90784,0.88879,0.00012207,0.35461,0.46887708219499996,0.0592787419086
0.75208,0.28137,0.65784,0.13879,0.25012,0.6046100000000001,0.38203925184299997,0.056741172414499996
0.25208,0.78137,0.15784,0.63879,0.75012,0.10461,0.39480279576399996,0.0614529685592
0.37708,0.40637,0.78284,0.26379,0.37512,0.22960999999999998,0.458918234583,0.056785615966600006
0.87708,0.9063700000000001,0.28284000000000004,0.76379,0.8751200000000001,0.7296100000000001,0.45568906501199996,0.0903853562391
0.62708,0.15637,0.032837,0.013793999999999999,0.62512,0.47961000000000004,0.25934777840100004,0.049664151121800004
0.12708,0.65637,0.53284,0.51379,0.12512,0.9796100000000001,0.326678295996,0.0624150673443
0.18958,0.34387,0.22034,0.82629,0.062622,0.9171100000000001,0.221838772099,0.050170406437
0.68958,0.8438700000000001,0.72034,0.32629,0.56262,0.41711000000000004,0.561788546747,0.0807337952533
0.93958,0.093872,0.97034,0.57629,0.81262,0.6671100000000001,0.476339055136,0.0723142954067
0.43958,0.59387,0.47034,0.076294,0.31262,0.16710999999999998,0.41965625775399995,0.053139578549499994
0.31458,0.21886999999999998,0.59534,0.95129,0.9376200000000001,0.042114,0.454918933906,0.0582623606231
0.81458,0.71887,0.095337,0.45128999999999997,0.43762,0.5421100000000001,0.325851351909,0.0607536440436
0.56458,0.46887,0.34534000000000004,0.70129,0.18762,0.29211,0.33730110034599997,0.0488468157929
0.064575,0.9688700000000001,0.84534,0.20129,0.68762,0.7921100000000001,0.5601127144370001,0.0992518471273
0.095825,0.43762,0.68909,0.045044,0.78137,0.5108600000000001,0.44432634551399997,0.0671097836461
0.59583,0.9376200000000001,0.18909,0.54504,0.28137,0.010864,0.418258422778,0.055614055021900005
0.84583,0.18762,0.43909,0.29504,0.031372000000000004,0.7608600000000001,0.27857672597600003,0.050463362550900004
0.34583,0.68762,0.93909,0.79504,0.53137,0.26086,0.581828174322,0.0739708249214
0.47083,0.062622,0.064087,0.17004,0.15637,0.38586,0.210180016877,0.0386921122481
0.97083,0.56262,0.56409,0.67004,0.65637,0.8858600000000001,0.423802095017,0.0769075786785
0.72083,0.31262,0.81409,0.42003999999999997,0.9063700000000001,0.13585999999999998,0.52770394882,0.0688681051459
0.22083000000000003,0.81262,0.31409000000000004,0.92004,0.40637,0.6358600000000001,0.36389661382700006,0.0629009784331
0.15833,0.12512,0.87659,0.73254,0.34387,0.6983600000000001,0.38492469446099997,0.05684244497
0.65833,0.62512,0.37659000000000004,0.23254,0.8438700000000001,0.19835999999999998,0.458153040776,0.0668783316937
0.90833,0.37512,0.12659,0.98254,0.59387,0.9483600000000001,0.282795250194,0.0636116313091
0.40833,0.8751200000000001,0.62659,0.48253999999999997,0.093872,0.44836000000000004,0.452294735972,0.0649820781597
0.28333,0.25012,0.25159000000000004,0.60754,0.71887,0.32336,0.325828911512,0.0517758803384
0.78333,0.75012,0.75159,0.10754000000000001,0.21886999999999998,0.8233600000000001,0.479932621093,0.0754452971302
0.53333,0.00012207,0.50159,0.85754,0.46887,0.073364,0.35776411778800005,0.0443343026301
0.033325,0.50012,0.0015869000000000002,0.35754,0.9688700000000001,0.5733600000000001,0.31605323584899997,0.062190523669800005
0.04895,0.297,0.9547100000000001,0.9669200000000001,0.20325,0.49523999999999996,0.418511522317,0.0587540864609
0.54895,0.797,0.45471000000000006,0.46692,0.70325,0.99524,0.41477043870200003,0.0834514810896
0.79895,0.046997000000000004,0.20471,0.71692,0.95325,0.24524,0.348206683225,0.0536066277837
0.29895,0.547,0.7047100000000001,0.21691999999999997,0.45325,0.74524,0.439452354717,0.06668043784950001
0.42395,0.172,0.32971,0.8419200000000001,0.82825,0.62024,0.33018891649099996,0.05816945920699999
0.92395,0.672,0.8297100000000001,0.34192,0.32825,0.12024000000000001,0.562068335234,0.0668840111866
0.67395,0.42200000000000004,0.5797100000000001,0.59192,0.078247,0.87024,0.33623401599799996,0.058550773897599995
0.17395,0.922,0.079712,0.091919,0.57825,0.37024,0.367202520194,0.06321396725549999
0.23645,0.1095,0.6422100000000001,0.27942,0.64075,0.30774,0.38691274133599995,0.054089402578
0.73645,0.6095,0.14221,0.77942,0.14075,0.80774,0.256472227279,0.0559796985714
0.98645,0.3595,0.39221,0.029419,0.39075,0.057739,0.38930195743900003,0.048639512665
0.48645,0.8595,0.8922100000000001,0.52942,0.89075,0.55774,0.617966044166,0.103399087852
0.36145,0.4845,0.017212,0.40442,0.26575,0.68274,0.23012193862,0.0486514557006
0.86145,0.9845,0.5172100000000001,0.9044200000000001,0.76575,0.18274,0.5741651482069999,0.09071343083889999
0.61145,0.2345,0.7672100000000001,0.15442,0.51575,0.93274,0.40216071786799995,0.0666126171003
0.11145,0.7345,0.26721,0.65442,0.015747,0.43273999999999996,0.297924666555,0.0483037879648
0.0802,0.20325,0.17346,0.62317,0.4845,0.15149,0.294416723049,0.0416093101701
0.5802,0.70325,0.6734600000000001,0.12317,0.9845,0.65149,0.554225099326,0.0891775704475
0.8302,0.45325,0.9234600000000001,0.8731700000000001,0.7345,0.40149,0.543421222273,0.0759542502042
0.3302,0.95325,0.42346000000000006,0.37317,0.2345,0.90149,0.39881875350100005,0.07379731820510001
0.4552,0.32825,0.5484600000000001,0.74817,0.6095,0.77649,0.374903296053,0.06370799202930001
0.9552,0.82825,0.048462,0.24816999999999997,0.1095,0.27649,0.307070323918,0.050591157616600005
0.7052,0.078247,0.29846,0.9981700000000001,0.3595,0.52649,0.288017068981,0.04774463883880001
0.2052,0.57825,0.7984600000000001,0.49817,0.8595,0.026489,0.55053289837,0.071367398148
0.1427,0.39075,0.48596000000000006,0.18567,0.922,0.088989,0.449146692328,0.05917041033480001
0.6427,0.89075,0.9859600000000001,0.68567,0.42200000000000004,0.58899,0.617043109334,0.09281064903149999
0.8927,0.14075,0.7359600000000001,0.43567,0.172,0.33899,0.38932143147799997,0.05228781724769999
0.3927,0.64075,0.23596,0.9356700000000001,0.672,0.83899,0.335702760906,0.0688816536467
0.2677,0.015747,0.8609600000000001,0.06066900000000001,0.046997000000000004,0.96399,0.321098487813,0.0557488478775
0.7677,0.51575,0.36096,0.56067,0.547,0.46398999999999996,0.389386849805,0.058987332556800005
0.5177,0.26575,0.11095999999999999,0.31067,0.797,0.71399,0.281210166472,0.058849546721
0.0177,0.76575,0.6109600000000001,0.81067,0.297,0.21399,0.47033037922,0.0597408449551
0.025513,0.42981,0.10315,0.67786,0.71106,0.018677000000000003,0.324979578325,0.0477075472646
0.52551,0.92981,0.60315,0.17786,0.21106,0.51868,0.48707934532700004,0.07217080574819999
0.77551,0.17981,0.85315,0.92786,0.46106,0.26868000000000003,0.46094252861100005,0.05753538872069999
0.27551,0.67981,0.35315,0.42786,0.96106,0.76868,0.439300460556,0.07863530764280001
0.40051,0.054810000000000005,0.72815,0.55286,0.33605999999999997,0.8936799999999999,0.340746376683,0.0571871454766
0.90051,0.55481,0.22815,0.05285599999999999,0.83606,0.39368000000000003,0.396392495453,0.0658108118596
0.65051,0.30480999999999997,0.47815,0.80286,0.58606,0.64368,0.367596217432,0.0591478149639
0.15050999999999998,0.80481,0.97815,0.30286,0.08606,0.14368,0.5576175038319999,0.0675120120448
0.21300999999999998,0.24231,0.29065,0.11535999999999999,0.14856,0.20618000000000003,0.282478823875,0.0404121373043
0.71301,0.74231,0.79065,0.61536,0.64856,0.70618,0.520157688222,0.0857204796518
0.96301,0.49231,0.54065,0.36536,0.89856,0.45618000000000003,0.473700606759,0.07346883193510001
0.46301000000000003,0.99231,0.040649,0.86536,0.39855999999999997,0.9561799999999999,0.295976348722,0.074267183129
0.33801,0.36730999999999997,0.91565,0.24036,0.77356,0.8311799999999999,0.475702831067,0.0763725035542
0.83801,0.86731,0.41565,0.74036,0.27355999999999997,0.33118000000000003,0.457320772391,0.0634909502109
0.58801,0.11731,0.16565,0.49036,0.02356,0.58118,0.21295964314100002,0.042178821904
0.088013,0.61731,0.66565,0.99036,0.52356,0.081177,0.49035446183,0.0587891084005
0.11925999999999999,0.08606,0.7594,0.77161,0.99231,0.36243000000000003,0.44410436787199997,0.0620266365475
0.61926,0.58606,0.2594,0.27161,0.49231,0.8624299999999999,0.333940928964,0.0633726342078
0.86926,0.33605999999999997,0.0093994,0.52161,0.24231,0.11243,0.263506691225,0.0407180445156
0.36926,0.83606,0.5094,0.021606,0.74231,0.61243,0.46646089444300004,0.0798297140763
0.49426000000000003,0.46106,0.3844,0.89661,0.11731,0.73743,0.29841859348,0.0532784247549
0.99426,0.96106,0.8844,0.39661,0.61731,0.23743000000000003,0.6810184843379999,0.09938448897369999
0.74426,0.21106,0.6344,0.64661,0.86731,0.9874299999999999,0.397983388491,0.0732775510015
0.24425999999999998,0.71106,0.1344,0.14661,0.36730999999999997,0.48743000000000003,0.317245350895,0.0542944310229
