x1,x2,x3,x4,x5,x6,Lift,Drag
0.87939,0.74854,0.038574000000000004,0.41357,0.7983399999999999,0.31689,0.594750238148,0.048044100372400006
0.62939,0.49854,0.28857,0.66357,0.5483399999999999,0.56689,0.512651957019,0.033075049796599996
0.12939,0.99854,0.78857,0.16357,0.04834,0.06689500000000001,0.832038637844,0.0737592977795
0.19189,0.061035,0.47607,0.47607,0.23584000000000002,0.0043945,0.42395019764799996,0.0255844861987
0.69189,0.56104,0.9760700000000001,0.9760700000000001,0.7358399999999999,0.50439,0.817749253366,0.0651827239589
0.94189,0.31104,0.72607,0.22607,0.9858399999999999,0.25439,0.72516529176,0.0431320286417
0.44188999999999995,0.81104,0.22607,0.72607,0.48583999999999994,0.75439,0.575425922296,0.046786295538400004
0.31689,0.43604,0.8510700000000001,0.35107,0.8608399999999999,0.87939,0.684015330619,0.051224379254599994
0.81689,0.93604,0.35107,0.8510700000000001,0.36084,0.37939,0.7263394472220001,0.0620674707618
0.56689,0.18604,0.10107000000000001,0.10107000000000001,0.11084000000000001,0.62939,0.292045114826,0.0246891822553
0.06689500000000001,0.68604,0.60107,0.60107,0.6108399999999999,0.12939,0.7174500898039999,0.0515062330216
0.09814500000000001,0.15479,0.9448200000000001,0.63232,0.8920899999999999,0.41063999999999995,0.625695598828,0.041605234658499995
0.59814,0.65479,0.44482,0.13232,0.39209,0.91064,0.556688150131,0.0416262279169
0.84814,0.40479,0.19482,0.8823200000000001,0.14209000000000002,0.16064,0.41046553018,0.0256794413192
0.34814,0.90479,0.69482,0.38232,0.6420899999999999,0.66064,0.793136897959,0.0856216223938
0.47313999999999995,0.27979,0.31982,0.50732,0.01709,0.53564,0.35612686383500003,0.0269417061131
0.97314,0.77979,0.8198200000000001,0.0073242,0.5170899999999999,0.035644999999999996,0.9256170328409999,0.0757343689452
0.72314,0.029785000000000002,0.56982,0.75732,0.7670899999999999,0.78564,0.481912390202,0.036886036592300005
0.22314,0.52979,0.069824,0.25732,0.26709,0.28564,0.393304189058,0.0250170736416
0.16064,0.46729,0.63232,0.069824,0.45458999999999994,0.34814,0.586140922126,0.0354510791015
0.66064,0.96729,0.13232,0.56982,0.9545899999999999,0.84814,0.65006629756,0.08227207548389999
0.91064,0.21729,0.38232,0.31982,0.7045899999999999,0.09814500000000001,0.531308240907,0.032124170988500005
0.41063999999999995,0.71729,0.8823200000000001,0.8198200000000001,0.20459000000000002,0.59814,0.716922735558,0.057854812045300005
0.28564,0.092285,0.0073242,0.19482,0.5795899999999999,0.72314,0.316080218245,0.026098533612900005
0.78564,0.59229,0.50732,0.69482,0.07959,0.22314,0.548537349642,0.0329759308915
0.53564,0.34229,0.75732,0.44482,0.32959,0.97314,0.522000655689,0.0392783734149
0.035644999999999996,0.84229,0.25732,0.9448200000000001,0.8295899999999999,0.47313999999999995,0.639743869672,0.0626510837295
0.05127,0.10790999999999999,0.71045,0.3667,0.095215,0.5825199999999999,0.41970905183300006,0.030829112036700003
0.5512699999999999,0.6079100000000001,0.21045,0.8667,0.59521,0.08252000000000001,0.582531493115,0.0328493484228
0.8012699999999999,0.35791,0.46045,0.1167,0.84521,0.83252,0.556216966941,0.0409013760115
0.30127,0.8579100000000001,0.96045,0.6167,0.34521,0.33252,0.896870358392,0.08399814669880001
0.42627,0.48291000000000006,0.085449,0.4917,0.97021,0.45752,0.52110658701,0.0350817288864
0.92627,0.9829100000000001,0.58545,0.9917,0.47021,0.95752,0.7618229620620001,0.08637868467219999
0.6762699999999999,0.23290999999999998,0.83545,0.2417,0.22021,0.20751999999999998,0.564803236088,0.035598667124699994
0.17627,0.7329100000000001,0.33545,0.7417,0.72021,0.7075199999999999,0.599338887358,0.052001368722
0.23876999999999998,0.29541,0.89795,0.9292,0.53271,0.6450199999999999,0.603577638368,0.0386031378048
0.7387699999999999,0.7954100000000001,0.39795,0.4292,0.032715,0.14502,0.585938483021,0.036343395147300006
0.98877,0.04541,0.14795,0.6792,0.28271,0.89502,0.30759113227699997,0.028295924479200003
0.48877,0.5454100000000001,0.64795,0.1792,0.78271,0.39502,0.7073840926899999,0.05010996220030001
0.36377,0.17040999999999998,0.27295,0.8042,0.40771,0.27002,0.40954210429,0.0257254008855
0.86377,0.6704100000000001,0.77295,0.3042,0.90771,0.7700199999999999,0.806022616121,0.07490760641460001
0.6137699999999999,0.42041000000000006,0.52295,0.5542,0.65771,0.02002,0.619384143606,0.0361036935044
0.11377000000000001,0.9204100000000001,0.022949,0.054199000000000004,0.15771,0.5200199999999999,0.437075433882,0.0357447435375
0.08252000000000001,0.38916,0.4292,0.21045,0.31396,0.8012699999999999,0.430592162132,0.0313531259558
0.5825199999999999,0.8891600000000001,0.9292,0.71045,0.81396,0.30127,0.9301153645100001,0.105899277457
0.83252,0.13915999999999998,0.6792,0.46045,0.56396,0.5512699999999999,0.539064119841,0.0355751824955
0.33252,0.6391600000000001,0.1792,0.96045,0.063965,0.05127,0.436707462193,0.0253105910408
0.45752,0.014159999999999999,0.8042,0.085449,0.68896,0.17627,0.556270359846,0.0354822347855
0.95752,0.5141600000000001,0.3042,0.58545,0.18896,0.6762699999999999,0.43568957685500004,0.0328325058451
0.7075199999999999,0.26416,0.054199000000000004,0.33545,0.43896,0.42627,0.37134328335999994,0.025896755888
0.20751999999999998,0.7641600000000001,0.5542,0.83545,0.93896,0.92627,0.71261727323,0.0733873690896
0.14502,0.20165999999999998,0.2417,0.52295,0.75146,0.98877,0.38610047283699994,0.033457417508400006
0.6450199999999999,0.7016600000000001,0.7417,0.022949,0.25146,0.48877,0.715280611371,0.0504565396444
0.89502,0.45166000000000006,0.9917,0.77295,0.0014648,0.7387699999999999,0.602287413115,0.04462229911690001
0.39502,0.9516600000000001,0.4917,0.27295,0.50146,0.23876999999999998,0.783185820063,0.07319566825610001
0.27002,0.32666,0.6167,0.64795,0.12646,0.11377000000000001,0.492211492301,0.0299022215204
0.7700199999999999,0.8266600000000001,0.1167,0.14795,0.62646,0.6137699999999999,0.5838365475,0.0509558439714
0.5200199999999999,0.07666,0.3667,0.89795,0.87646,0.36377,0.48141661043300005,0.0323003550067
0.02002,0.5766600000000001,0.8667,0.39795,0.37646,0.86377,0.646025603643,0.046884881722
0.027832,0.2251,0.35889,0.030762,0.6030300000000001,0.9340799999999999,0.410662112953,0.0316139465234
0.52783,0.7251,0.8588899999999999,0.53076,0.10303,0.43408,0.7222239913490001,0.0523764305664
0.77783,0.4751,0.6088899999999999,0.28076,0.35303,0.68408,0.564273696721,0.037092805201699997
0.27783,0.9751,0.10889000000000001,0.78076,0.85303,0.18408,0.666714722175,0.0728661440885
0.40283,0.3501,0.9838899999999999,0.15575999999999998,0.47803,0.059082,0.6959488178659999,0.0404877550231
0.9028299999999999,0.8501,0.48389,0.65576,0.97803,0.55908,0.806494912807,0.0869872806828
0.65283,0.1001,0.23389000000000001,0.40576,0.7280300000000001,0.30908,0.43768268365400004,0.0296699613258
0.15283,0.6001,0.7338899999999999,0.90576,0.22803,0.80908,0.58416786459,0.042234286722200004
0.21533000000000002,0.4126,0.046387,0.71826,0.040527,0.8715799999999999,0.26554731222600003,0.026338620804699998
0.71533,0.9126,0.5463899999999999,0.21825999999999998,0.5405300000000001,0.37158,0.813035464443,0.07614501018639999
0.9653299999999999,0.1626,0.7963899999999999,0.96826,0.7905300000000001,0.62158,0.606318576852,0.0422935329276
0.46533,0.6626,0.29639,0.46826,0.29053,0.12158,0.548534816541,0.030746353955700002
0.34033,0.037598,0.6713899999999999,0.59326,0.91553,0.24658000000000002,0.5550844198730001,0.0349948953117
0.8403299999999999,0.5376,0.17139000000000001,0.093262,0.41553,0.74658,0.444673369845,0.0325871623756
0.59033,0.2876,0.42139,0.84326,0.16552999999999998,0.49658,0.422326621016,0.0293107244025
0.09033200000000001,0.7876,0.9213899999999999,0.34326,0.6655300000000001,0.9965799999999999,0.768668435455,0.0816520348865
0.12158,0.25635,0.5151399999999999,0.43701,0.82178,0.71533,0.507889119847,0.036595273626699995
0.62158,0.75635,0.015137000000000001,0.93701,0.32178,0.21533000000000002,0.479038991608,0.030214183925499998
0.8715799999999999,0.0063476999999999995,0.26514,0.18700999999999998,0.071777,0.9653299999999999,0.28832010905600003,0.028798689692700004
0.37158,0.50635,0.7651399999999999,0.68701,0.5717800000000001,0.46533,0.6874608734919999,0.042905480745
0.49658,0.13135,0.14014000000000001,0.31201,0.19677999999999998,0.34033,0.329583501971,0.0243298125241
0.9965799999999999,0.63135,0.6401399999999999,0.81201,0.6967800000000001,0.8403299999999999,0.709869088743,0.0583960787309
0.74658,0.38135,0.8901399999999999,0.062012,0.94678,0.09033200000000001,0.7983026896150001,0.0501948329728
0.24658000000000002,0.88135,0.39014,0.56201,0.44678,0.59033,0.654252387824,0.0580237148936
0.18408,0.068848,0.8276399999999999,0.87451,0.25928,0.52783,0.47552530801700005,0.0340188757507
0.68408,0.56885,0.32764,0.37451,0.7592800000000001,0.027832,0.644550063764,0.0402170903777
0.9340799999999999,0.31885,0.077637,0.62451,0.5092800000000001,0.77783,0.384486979707,0.0297842314884
0.43408,0.81885,0.5776399999999999,0.12451,0.0092773,0.27783,0.6404024907729999,0.0437842101291
0.30908,0.44385,0.45264,0.99951,0.6342800000000001,0.40283,0.554815738957,0.0349887760721
0.80908,0.94385,0.9526399999999999,0.49951,0.13427999999999998,0.9028299999999999,0.835324504827,0.0871387787233
0.55908,0.19385,0.7026399999999999,0.74951,0.38428,0.15283,0.546485246896,0.0319676913323
0.059082,0.69385,0.20264000000000001,0.24950999999999998,0.88428,0.65283,0.573626761673,0.04904104977919999
0.043457,0.49072,0.78076,0.5776399999999999,0.18115,0.29346,0.578914289695,0.0364080288191
0.54346,0.99072,0.28076,0.077637,0.68115,0.79346,0.654671987593,0.07802912918089999
0.79346,0.24072,0.030762,0.8276399999999999,0.93115,0.043457,0.47852797451800005,0.028518303589400003
0.29346,0.7407199999999999,0.53076,0.32764,0.43115,0.54346,0.663757801088,0.049871373982600005
0.41846000000000005,0.11572,0.40576,0.7026399999999999,0.80615,0.66846,0.458992390972,0.0335999096857
0.91846,0.6157199999999999,0.90576,0.20264000000000001,0.30615,0.16846,0.806875547572,0.052720891975300006
0.66846,0.36572,0.65576,0.9526399999999999,0.056152,0.91846,0.453012348878,0.036664064710499995
0.16846,0.86572,0.15575999999999998,0.45264,0.55615,0.41846000000000005,0.598205778162,0.048648507800000004
0.23096,0.17822000000000002,0.59326,0.14014000000000001,0.74365,0.48096000000000005,0.517161577585,0.035287744825300005
0.73096,0.6782199999999999,0.093262,0.6401399999999999,0.24365,0.98096,0.378417120352,0.0334616387153
0.98096,0.42822,0.34326,0.39014,0.49365,0.23096,0.544469152612,0.031046547311
0.48096000000000005,0.92822,0.84326,0.8901399999999999,0.99365,0.73096,0.8706249587379999,0.112295317017
0.35596,0.30322,0.21825999999999998,0.015137000000000001,0.36865,0.60596,0.386424719242,0.028254361252999998
0.85596,0.8032199999999999,0.71826,0.5151399999999999,0.86865,0.10595999999999998,0.892364833487,0.08762283389080001
0.60596,0.053223,0.96826,0.26514,0.61865,0.85596,0.552997631719,0.042197878222900005
0.10595999999999998,0.5532199999999999,0.46826,0.7651399999999999,0.11865,0.35596,0.47966114356600004,0.030924743894599996
0.07470700000000001,0.021973,0.12451,0.9838899999999999,0.3999,0.07470700000000001,0.34611362262400003,0.0213740498585
0.57471,0.5219699999999999,0.62451,0.48389,0.8999,0.57471,0.699503565221,0.052754319913999995
0.82471,0.27197,0.87451,0.7338899999999999,0.6499,0.32471,0.656050654326,0.04266941752169999
0.32471,0.7719699999999999,0.37451,0.23389000000000001,0.1499,0.82471,0.49567408015500003,0.039436585829599996
0.44971000000000005,0.39697,0.74951,0.8588899999999999,0.5249,0.94971,0.58123850792,0.0404236417868
0.94971,0.89697,0.24950999999999998,0.35889,0.024902,0.44971000000000005,0.5371927169340001,0.040245309297300004
0.69971,0.14697000000000002,0.49951,0.6088899999999999,0.2749,0.69971,0.422323346981,0.030868612225799997
0.19971,0.6469699999999999,0.99951,0.10889000000000001,0.7749,0.19971,0.856515937862,0.07360618902089999
0.13721,0.33447,0.31201,0.29639,0.9624,0.13721,0.555401836644,0.031940141107799996
0.63721,0.83447,0.81201,0.7963899999999999,0.4624,0.63721,0.819828156772,0.0772445854602
0.88721,0.084473,0.56201,0.046387,0.2124,0.38721,0.44841570655900004,0.0310140996719
0.38721,0.5844699999999999,0.062012,0.5463899999999999,0.7124,0.88721,0.439024646194,0.036872713299
0.26221,0.20947,0.93701,0.42139,0.087402,0.76221,0.49316773407700004,0.0375283891824
0.76221,0.7094699999999999,0.43701,0.9213899999999999,0.5874,0.26221,0.716002541564,0.0488504834033
0.51221,0.45947,0.18700999999999998,0.17139000000000001,0.8374,0.51221,0.515041425665,0.035808872889400004
0.012206999999999999,0.95947,0.68701,0.6713899999999999,0.3374,0.012206999999999999,0.827793682448,0.07521255250350001
0.008300799999999999,0.041504,0.8784200000000001,0.22216999999999998,0.85693,0.35205,0.567653301262,0.0379029708
0.5083,0.5415,0.37842,0.72217,0.35693,0.85205,0.47960951117600004,0.0346794731295
0.7583,0.2915,0.12842,0.47217,0.10693,0.10205,0.365434017429,0.0233967658849
0.2583,0.7915,0.62842,0.9721700000000001,0.60693,0.60205,0.7317583419760001,0.066327095867
0.3833,0.4165,0.25342,0.09716799999999999,0.23193000000000003,0.72705,0.384330077236,0.029871153546000003
0.8833,0.9165,0.75342,0.59717,0.73193,0.22705,0.903329267902,0.0973140778778
0.6333,0.1665,0.50342,0.34717,0.98193,0.97705,0.518374298125,0.0390649717543
0.1333,0.6665,0.003418,0.8471700000000001,0.48193,0.47705,0.432620766039,0.0293777543993
0.1958,0.354,0.69092,0.53467,0.29443,0.41455,0.531876512686,0.0333265382856
0.6958,0.8540000000000001,0.19092,0.034668,0.79443,0.91455,0.609755072557,0.0660944414994
0.9458,0.10400000000000001,0.44092,0.78467,0.54443,0.16455,0.49941029100900003,0.0289891476332
0.4458,0.604,0.9409200000000001,0.28467,0.044433999999999994,0.66455,0.64344458093,0.0458002874148
0.3208,0.22899999999999998,0.06591799999999999,0.65967,0.66943,0.53955,0.37507456350100005,0.029164728161999998
0.8208,0.7290000000000001,0.56592,0.15967,0.16943,0.039550999999999996,0.6854154589820001,0.0423033103772
0.5708,0.479,0.81592,0.9096700000000001,0.41943,0.78955,0.6324449777059999,0.0428746618915
0.070801,0.9790000000000001,0.31592,0.40967,0.91943,0.28955,0.7252988052689999,0.0828036586076
0.10205,0.44775,0.22216999999999998,0.31592,0.57568,0.008300799999999999,0.502740186716,0.0267741805948
0.60205,0.94775,0.72217,0.81592,0.075684,0.5083,0.772061899477,0.0685684538283
0.85205,0.19775,0.9721700000000001,0.06591799999999999,0.32568,0.2583,0.621082456784,0.038628230485
0.35205,0.69775,0.47217,0.56592,0.82568,0.7583,0.668332474086,0.059594536129199994
0.47705,0.072754,0.59717,0.44092,0.45068,0.8833,0.436287149418,0.033228836575599996
0.97705,0.57275,0.09716799999999999,0.9409200000000001,0.95068,0.3833,0.589492987084,0.041166285168099996
0.72705,0.32275,0.34717,0.19092,0.70068,0.6333,0.492705383397,0.0347083977104
0.22705,0.82275,0.8471700000000001,0.69092,0.20068,0.1333,0.7951222372560001,0.064586726724
0.16455,0.13525,0.40967,0.8784200000000001,0.013184,0.1958,0.370557295075,0.02441910043
0.66455,0.63525,0.9096700000000001,0.37842,0.51318,0.6958,0.791403158741,0.0611032587154
0.91455,0.38525,0.65967,0.62842,0.76318,0.4458,0.654282627794,0.0427390585793
0.41455,0.88525,0.15967,0.12842,0.26318,0.9458,0.48723618642300004,0.0443180185537
0.28955,0.26025,0.78467,0.75342,0.88818,0.8208,0.5991070120750001,0.0432144713155
0.78955,0.76025,0.28467,0.25342,0.38818,0.3208,0.6102564742859999,0.040933874015300006
0.53955,0.010254000000000001,0.034668,0.50342,0.13818,0.5708,0.260106451934,0.0236803363856
0.039550999999999996,0.51025,0.53467,0.003418,0.63818,0.070801,0.623678887984,0.036624468083199996
0.055175999999999996,0.30713,0.48778999999999995,0.67529,0.43506000000000006,0.9926799999999999,0.430982487101,0.0331806033094
0.55518,0.80713,0.98779,0.17529,0.93506,0.49268,0.9193810309020001,0.101991564336
0.80518,0.057129,0.73779,0.92529,0.68506,0.74268,0.52371848655,0.0391070555537
0.30518,0.55713,0.23779,0.42528999999999995,0.18506,0.24268,0.43958597137500005,0.0280399988136
0.43018,0.18213,0.86279,0.55029,0.56006,0.11767999999999999,0.614125473807,0.0351485429556
0.9301799999999999,0.68213,0.36279,0.050293,0.060059,0.61768,0.48543455360699994,0.0341603467326
0.68018,0.43213,0.11279000000000002,0.80029,0.31006,0.36768,0.404862373528,0.026756456264
0.18018,0.9321299999999999,0.61279,0.30029,0.81006,0.8676799999999999,0.7453251796379999,0.0896350320127
0.24268,0.11963,0.17529,0.11279000000000002,0.99756,0.80518,0.41986122015,0.0321936315766
0.74268,0.61963,0.67529,0.61279,0.49756000000000006,0.30518,0.7368717569840001,0.0477837886399
0.9926799999999999,0.36963,0.92529,0.36279,0.24756,0.55518,0.633365998206,0.042110234229199996
0.49268,0.8696299999999999,0.42528999999999995,0.86279,0.74756,0.055175999999999996,0.771149053204,0.0713222574647
0.36768,0.49463,0.55029,0.23779,0.12255999999999999,0.18018,0.519324010594,0.0311229677284
0.8676799999999999,0.9946299999999999,0.050293,0.73779,0.62256,0.68018,0.604472906825,0.0670656854949
0.61768,0.24463000000000001,0.30029,0.48778999999999995,0.87256,0.43018,0.5023288004990001,0.0338369291829
0.11767999999999999,0.74463,0.80029,0.98779,0.37256,0.9301799999999999,0.701686518864,0.060326555569000004
0.086426,0.21338000000000001,0.64404,0.76904,0.15381,0.64893,0.425929158615,0.0311132876945
0.58643,0.71338,0.14404,0.26904,0.65381,0.14893,0.5893664990349999,0.04195330107340001
0.8364299999999999,0.46338,0.39404,0.51904,0.90381,0.8989299999999999,0.578156273665,0.043577389639
0.33643,0.9633799999999999,0.89404,0.019043,0.40381,0.39893,0.8846975519050001,0.0926133675706
0.46143,0.33838,0.019043,0.89404,0.77881,0.27393,0.434251876383,0.029056269901600002
0.9614299999999999,0.8383799999999999,0.51904,0.39404,0.27881,0.77393,0.691148210423,0.0571108059359
0.71143,0.088379,0.76904,0.64404,0.028808999999999998,0.023926,0.491314866254,0.030571011515099996
0.21143,0.58838,0.26904,0.14404,0.52881,0.52393,0.5176519680089999,0.0327137842503
0.14893,0.40088,0.95654,0.45653999999999995,0.71631,0.58643,0.6858593002210001,0.0481586279165
0.64893,0.9008799999999999,0.45653999999999995,0.95654,0.21631,0.086426,0.7400345606209999,0.0558510647443
0.8989299999999999,0.15088,0.20654,0.20654,0.46631000000000006,0.8364299999999999,0.372016627467,0.030177884656500002
0.39893,0.65088,0.70654,0.70654,0.96631,0.33643,0.803604924578,0.06765494017030001
