density,radius,drag_coefficient,mass,h,alpha,v0,x_max
0.05126953125,0.10791015625,0.71044921875,0.36669921875,0.09521484375,0.58251953125,0.82763671875,21.17008877442525
0.55126953125,0.60791015625,0.21044921875,0.86669921875,0.59521484375,0.08251953125,0.32763671875,19.25466726691286
0.80126953125,0.35791015625,0.46044921875,0.11669921875,0.84521484375,0.83251953125,0.07763671875,15.636537486727498
0.30126953125,0.85791015625,0.96044921875,0.61669921875,0.34521484375,0.33251953125,0.57763671875,15.81744212665713
0.42626953125,0.48291015625,0.08544921875,0.49169921875,0.97021484375,0.45751953125,0.95263671875,20.1498149442224
0.92626953125,0.98291015625,0.58544921875,0.99169921875,0.47021484375,0.95751953125,0.45263671875,13.178064176957838
0.67626953125,0.23291015625,0.83544921875,0.24169921875,0.22021484375,0.20751953125,0.20263671875,17.308449267022606
0.17626953125,0.73291015625,0.33544921875,0.74169921875,0.72021484375,0.70751953125,0.70263671875,18.355310816518813
0.23876953125,0.29541015625,0.89794921875,0.92919921875,0.53271484375,0.64501953125,0.76513671875,20.113991876565795
0.73876953125,0.79541015625,0.39794921875,0.42919921875,0.03271484375,0.14501953125,0.26513671875,16.073632035590396
0.98876953125,0.04541015625,0.14794921875,0.67919921875,0.28271484375,0.89501953125,0.01513671875,19.21156461750648
0.48876953125,0.54541015625,0.64794921875,0.17919921875,0.78271484375,0.39501953125,0.51513671875,16.408428261383964
0.36376953125,0.17041015625,0.27294921875,0.80419921875,0.40771484375,0.27001953125,0.89013671875,23.285460499954986
0.86376953125,0.67041015625,0.77294921875,0.30419921875,0.90771484375,0.77001953125,0.39013671875,13.325190237017852
0.61376953125,0.42041015625,0.52294921875,0.55419921875,0.65771484375,0.02001953125,0.14013671875,18.046415608687816
0.11376953125,0.92041015625,0.02294921875,0.05419921875,0.15771484375,0.52001953125,0.64013671875,16.704744866909074
0.08251953125,0.38916015625,0.42919921875,0.21044921875,0.31396484375,0.80126953125,0.35888671875,18.343056567608418
0.58251953125,0.88916015625,0.92919921875,0.71044921875,0.81396484375,0.30126953125,0.85888671875,15.06890805580899
0.83251953125,0.13916015625,0.67919921875,0.46044921875,0.56396484375,0.55126953125,0.60888671875,18.507492478657703
0.33251953125,0.63916015625,0.17919921875,0.96044921875,0.06396484375,0.05126953125,0.10888671875,19.290450746011523
0.45751953125,0.01416015625,0.80419921875,0.08544921875,0.68896484375,0.17626953125,0.48388671875,19.39613485828695
0.95751953125,0.51416015625,0.30419921875,0.58544921875,0.18896484375,0.67626953125,0.98388671875,16.60995283394008
0.70751953125,0.26416015625,0.05419921875,0.33544921875,0.43896484375,0.42626953125,0.73388671875,20.157246886909533
0.20751953125,0.76416015625,0.55419921875,0.83544921875,0.93896484375,0.92626953125,0.23388671875,16.746593825129032
0.14501953125,0.20166015625,0.24169921875,0.52294921875,0.75146484375,0.98876953125,0.29638671875,20.418350725560344
0.64501953125,0.70166015625,0.74169921875,0.02294921875,0.25146484375,0.48876953125,0.79638671875,13.511718777007335
0.89501953125,0.45166015625,0.99169921875,0.77294921875,0.00146484375,0.73876953125,0.54638671875,15.611987186842628
0.39501953125,0.95166015625,0.49169921875,0.27294921875,0.50146484375,0.23876953125,0.04638671875,15.114053649725594
0.27001953125,0.32666015625,0.61669921875,0.64794921875,0.12646484375,0.11376953125,0.42138671875,20.072479456177046
0.77001953125,0.82666015625,0.11669921875,0.14794921875,0.62646484375,0.61376953125,0.92138671875,14.227410121293623
0.52001953125,0.07666015625,0.36669921875,0.89794921875,0.87646484375,0.36376953125,0.67138671875,22.70957853185773
0.02001953125,0.57666015625,0.86669921875,0.39794921875,0.37646484375,0.86376953125,0.17138671875,16.387061603012103
0.02783203125,0.22509765625,0.35888671875,0.03076171875,0.60302734375,0.93408203125,0.94482421875,19.139699683203034
0.52783203125,0.72509765625,0.85888671875,0.53076171875,0.10302734375,0.43408203125,0.44482421875,15.608132588144588
0.77783203125,0.47509765625,0.60888671875,0.28076171875,0.35302734375,0.68408203125,0.19482421875,15.540780266536618
0.27783203125,0.97509765625,0.10888671875,0.78076171875,0.85302734375,0.18408203125,0.69482421875,18.7609514183837
0.40283203125,0.35009765625,0.98388671875,0.15576171875,0.47802734375,0.05908203125,0.81982421875,17.87869871034202
0.90283203125,0.85009765625,0.48388671875,0.65576171875,0.97802734375,0.55908203125,0.31982421875,14.88286807480174
0.65283203125,0.10009765625,0.23388671875,0.40576171875,0.72802734375,0.30908203125,0.06982421875,19.536774997988324
0.15283203125,0.60009765625,0.73388671875,0.90576171875,0.22802734375,0.80908203125,0.56982421875,18.143697708029933
0.21533203125,0.41259765625,0.04638671875,0.71826171875,0.04052734375,0.87158203125,0.88232421875,21.175284428843536
0.71533203125,0.91259765625,0.54638671875,0.21826171875,0.54052734375,0.37158203125,0.38232421875,14.105998247287193
0.96533203125,0.16259765625,0.79638671875,0.96826171875,0.79052734375,0.62158203125,0.13232421875,18.247667539359377
0.46533203125,0.66259765625,0.29638671875,0.46826171875,0.29052734375,0.12158203125,0.63232421875,18.46580133992206
0.34033203125,0.03759765625,0.67138671875,0.59326171875,0.91552734375,0.24658203125,0.75732421875,22.06244447898501
0.84033203125,0.53759765625,0.17138671875,0.09326171875,0.41552734375,0.74658203125,0.25732421875,15.59381289255886
0.59033203125,0.28759765625,0.42138671875,0.84326171875,0.16552734375,0.49658203125,0.00732421875,18.939453246761527
0.09033203125,0.78759765625,0.92138671875,0.34326171875,0.66552734375,0.99658203125,0.50732421875,13.814374358292985
0.12158203125,0.25634765625,0.51513671875,0.43701171875,0.82177734375,0.71533203125,0.47607421875,19.891536398665668
0.62158203125,0.75634765625,0.01513671875,0.93701171875,0.32177734375,0.21533203125,0.97607421875,20.042402140545445
0.87158203125,0.00634765625,0.26513671875,0.18701171875,0.07177734375,0.96533203125,0.72607421875,18.647797738966684
0.37158203125,0.50634765625,0.76513671875,0.68701171875,0.57177734375,0.46533203125,0.22607421875,17.667947793102734
0.49658203125,0.13134765625,0.14013671875,0.31201171875,0.19677734375,0.34033203125,0.35107421875,20.57620392199125
0.99658203125,0.63134765625,0.64013671875,0.81201171875,0.69677734375,0.84033203125,0.85107421875,14.382739579015054
0.74658203125,0.38134765625,0.89013671875,0.06201171875,0.94677734375,0.09033203125,0.60107421875,16.355157185034944
0.24658203125,0.88134765625,0.39013671875,0.56201171875,0.44677734375,0.59033203125,0.10107421875,16.336733068023516
0.18408203125,0.06884765625,0.82763671875,0.87451171875,0.25927734375,0.52783203125,0.41357421875,21.449615895331494
0.68408203125,0.56884765625,0.32763671875,0.37451171875,0.75927734375,0.02783203125,0.91357421875,18.495202301519214
0.93408203125,0.31884765625,0.07763671875,0.62451171875,0.50927734375,0.77783203125,0.66357421875,18.952613280640865
0.43408203125,0.81884765625,0.57763671875,0.12451171875,0.00927734375,0.27783203125,0.16357421875,15.10938926021464
0.30908203125,0.44384765625,0.45263671875,0.99951171875,0.63427734375,0.40283203125,0.28857421875,20.024563085397993
0.80908203125,0.94384765625,0.95263671875,0.49951171875,0.13427734375,0.90283203125,0.78857421875,9.73526777532962
0.55908203125,0.19384765625,0.70263671875,0.74951171875,0.38427734375,0.15283203125,0.53857421875,20.33732600676706
0.05908203125,0.69384765625,0.20263671875,0.24951171875,0.88427734375,0.65283203125,0.03857421875,17.26858984970699
0.04345703125,0.49072265625,0.78076171875,0.57763671875,0.18115234375,0.29345703125,0.71044921875,19.508626544659133
0.54345703125,0.99072265625,0.28076171875,0.07763671875,0.68115234375,0.79345703125,0.21044921875,13.296691160203727
0.79345703125,0.24072265625,0.03076171875,0.82763671875,0.93115234375,0.04345703125,0.46044921875,21.42968783657895
0.29345703125,0.74072265625,0.53076171875,0.32763671875,0.43115234375,0.54345703125,0.96044921875,16.10045175260708
0.41845703125,0.11572265625,0.40576171875,0.70263671875,0.80615234375,0.66845703125,0.58544921875,21.34626654922771
0.91845703125,0.61572265625,0.90576171875,0.20263671875,0.30615234375,0.16845703125,0.08544921875,14.442605483845226
0.66845703125,0.36572265625,0.65576171875,0.95263671875,0.05615234375,0.91845703125,0.33544921875,17.888460983369253
0.16845703125,0.86572265625,0.15576171875,0.45263671875,0.55615234375,0.41845703125,0.83544921875,18.124759583100158
0.23095703125,0.17822265625,0.59326171875,0.14013671875,0.74365234375,0.48095703125,0.64794921875,19.575787813540522
0.73095703125,0.67822265625,0.09326171875,0.64013671875,0.24365234375,0.98095703125,0.14794921875,16.34948772152216
0.98095703125,0.42822265625,0.34326171875,0.39013671875,0.49365234375,0.23095703125,0.39794921875,17.481047764412786
0.48095703125,0.92822265625,0.84326171875,0.89013671875,0.99365234375,0.73095703125,0.89794921875,14.045616582229853
0.35595703125,0.30322265625,0.21826171875,0.01513671875,0.36865234375,0.60595703125,0.52294921875,18.66292339083929
0.85595703125,0.80322265625,0.71826171875,0.51513671875,0.86865234375,0.10595703125,0.02294921875,14.908819020530679
0.60595703125,0.05322265625,0.96826171875,0.26513671875,0.61865234375,0.85595703125,0.27294921875,17.22569082215376
0.10595703125,0.55322265625,0.46826171875,0.76513671875,0.11865234375,0.35595703125,0.77294921875,20.41791841649393
0.07470703125,0.02197265625,0.12451171875,0.98388671875,0.39990234375,0.07470703125,0.24169921875,23.700382003294603
0.57470703125,0.52197265625,0.62451171875,0.48388671875,0.89990234375,0.57470703125,0.74169921875,16.87903454897005
0.82470703125,0.27197265625,0.87451171875,0.73388671875,0.64990234375,0.32470703125,0.99169921875,18.72417020741251
0.32470703125,0.77197265625,0.37451171875,0.23388671875,0.14990234375,0.82470703125,0.49169921875,15.28740079882648
0.44970703125,0.39697265625,0.74951171875,0.85888671875,0.52490234375,0.94970703125,0.11669921875,17.483848919757087
0.94970703125,0.89697265625,0.24951171875,0.35888671875,0.02490234375,0.44970703125,0.61669921875,14.593964528448973
0.69970703125,0.14697265625,0.49951171875,0.60888671875,0.27490234375,0.69970703125,0.86669921875,19.77313407355093
0.19970703125,0.64697265625,0.99951171875,0.10888671875,0.77490234375,0.19970703125,0.36669921875,15.854673910184712
0.13720703125,0.33447265625,0.31201171875,0.29638671875,0.96240234375,0.13720703125,0.17919921875,19.582871706569243
0.63720703125,0.83447265625,0.81201171875,0.79638671875,0.46240234375,0.63720703125,0.67919921875,14.77054592259292
0.88720703125,0.08447265625,0.56201171875,0.04638671875,0.21240234375,0.38720703125,0.92919921875,18.29952113308461
0.38720703125,0.58447265625,0.06201171875,0.54638671875,0.71240234375,0.88720703125,0.42919921875,18.247109398492263
0.26220703125,0.20947265625,0.93701171875,0.42138671875,0.08740234375,0.76220703125,0.05419921875,17.684361645862182
0.76220703125,0.70947265625,0.43701171875,0.92138671875,0.58740234375,0.26220703125,0.55419921875,17.83187998076001
0.51220703125,0.45947265625,0.18701171875,0.17138671875,0.83740234375,0.51220703125,0.80419921875,18.187284269759292
0.01220703125,0.95947265625,0.68701171875,0.67138671875,0.33740234375,0.01220703125,0.30419921875,17.31094069849358
0.00830078125,0.04150390625,0.87841796875,0.22216796875,0.85693359375,0.35205078125,0.87841796875,21.37075474519792
0.50830078125,0.54150390625,0.37841796875,0.72216796875,0.35693359375,0.85205078125,0.37841796875,17.658830125339442
0.75830078125,0.29150390625,0.12841796875,0.47216796875,0.10693359375,0.10205078125,0.12841796875,19.020036257470068
0.25830078125,0.79150390625,0.62841796875,0.97216796875,0.60693359375,0.60205078125,0.62841796875,17.69882882860463
0.38330078125,0.41650390625,0.25341796875,0.09716796875,0.23193359375,0.72705078125,0.75341796875,17.720788960592927
0.88330078125,0.91650390625,0.75341796875,0.59716796875,0.73193359375,0.22705078125,0.25341796875,14.482663010754278
0.63330078125,0.16650390625,0.50341796875,0.34716796875,0.98193359375,0.97705078125,0.00341796875,17.362459233566327
0.13330078125,0.66650390625,0.00341796875,0.84716796875,0.48193359375,0.47705078125,0.50341796875,20.68402110485306
0.19580078125,0.35400390625,0.69091796875,0.53466796875,0.29443359375,0.41455078125,0.94091796875,20.006140629600154
0.69580078125,0.85400390625,0.19091796875,0.03466796875,0.79443359375,0.91455078125,0.44091796875,13.012545241873635
0.94580078125,0.10400390625,0.44091796875,0.78466796875,0.54443359375,0.16455078125,0.19091796875,19.68232287694918
0.44580078125,0.60400390625,0.94091796875,0.28466796875,0.04443359375,0.66455078125,0.69091796875,14.679508077201866
0.32080078125,0.22900390625,0.06591796875,0.65966796875,0.66943359375,0.53955078125,0.81591796875,22.657369361175935
0.82080078125,0.72900390625,0.56591796875,0.15966796875,0.16943359375,0.03955078125,0.31591796875,15.27660193024014
0.57080078125,0.47900390625,0.81591796875,0.90966796875,0.41943359375,0.78955078125,0.06591796875,16.889583064895998
0.07080078125,0.97900390625,0.31591796875,0.40966796875,0.91943359375,0.28955078125,0.56591796875,17.265041015676008
0.10205078125,0.44775390625,0.22216796875,0.31591796875,0.57568359375,0.00830078125,0.40966796875,20.12552611534028
0.60205078125,0.94775390625,0.72216796875,0.81591796875,0.07568359375,0.50830078125,0.90966796875,14.782935712873474
0.85205078125,0.19775390625,0.97216796875,0.06591796875,0.32568359375,0.25830078125,0.65966796875,16.642685618603142
0.35205078125,0.69775390625,0.47216796875,0.56591796875,0.82568359375,0.75830078125,0.15966796875,16.497634219218252
0.47705078125,0.07275390625,0.59716796875,0.44091796875,0.45068359375,0.88330078125,0.28466796875,19.05471966942559
0.97705078125,0.57275390625,0.09716796875,0.94091796875,0.95068359375,0.38330078125,0.78466796875,19.1928812294711
0.72705078125,0.32275390625,0.34716796875,0.19091796875,0.70068359375,0.63330078125,0.53466796875,17.462293801777356
0.22705078125,0.82275390625,0.84716796875,0.69091796875,0.20068359375,0.13330078125,0.03466796875,16.369053359108026
0.16455078125,0.13525390625,0.40966796875,0.87841796875,0.01318359375,0.19580078125,0.47216796875,22.727105246535828
0.66455078125,0.63525390625,0.90966796875,0.37841796875,0.51318359375,0.69580078125,0.97216796875,13.290803395334178
0.91455078125,0.38525390625,0.65966796875,0.62841796875,0.76318359375,0.44580078125,0.72216796875,17.510358600531287
0.41455078125,0.88525390625,0.15966796875,0.12841796875,0.26318359375,0.94580078125,0.22216796875,14.38662301960343
0.28955078125,0.26025390625,0.78466796875,0.75341796875,0.88818359375,0.82080078125,0.34716796875,19.029005093751326
0.78955078125,0.76025390625,0.28466796875,0.25341796875,0.38818359375,0.32080078125,0.84716796875,15.782333000096015
0.53955078125,0.01025390625,0.03466796875,0.50341796875,0.13818359375,0.57080078125,0.59716796875,22.524706423368674
0.03955078125,0.51025390625,0.53466796875,0.00341796875,0.63818359375,0.07080078125,0.09716796875,17.494981886834726
0.05517578125,0.30712890625,0.48779296875,0.67529296875,0.43505859375,0.99267578125,0.64404296875,20.165510661683513
0.55517578125,0.80712890625,0.98779296875,0.17529296875,0.93505859375,0.49267578125,0.14404296875,13.461311205417891
0.80517578125,0.05712890625,0.73779296875,0.92529296875,0.68505859375,0.74267578125,0.39404296875,19.67212615797081
0.30517578125,0.55712890625,0.23779296875,0.42529296875,0.18505859375,0.24267578125,0.89404296875,19.7866316065317
0.43017578125,0.18212890625,0.86279296875,0.55029296875,0.56005859375,0.11767578125,0.51904296875,19.795545641465306
0.93017578125,0.68212890625,0.36279296875,0.05029296875,0.06005859375,0.61767578125,0.01904296875,14.100528151013139
0.68017578125,0.43212890625,0.11279296875,0.80029296875,0.31005859375,0.36767578125,0.26904296875,19.530016320536205
0.18017578125,0.93212890625,0.61279296875,0.30029296875,0.81005859375,0.86767578125,0.76904296875,13.398419401852925
0.24267578125,0.11962890625,0.17529296875,0.11279296875,0.99755859375,0.80517578125,0.70654296875,20.56759423069468
0.74267578125,0.61962890625,0.67529296875,0.61279296875,0.49755859375,0.30517578125,0.20654296875,16.360604377307915
